ResourceID,brocade.id,card,order,source_field,source_code,Annotation,Annotation Language,Annotation Type
f2f58e70-892c-506e-8b2f-c4c126fdc8a9,tg:lhbr:191560,Annotations,1,note.lhalg,"gedicht """"Eenzaam"""" door Marïa Tereecken","gedicht """"Eenzaam"""" door Marïa Tereecken",Nederlands,remarks
bf6a5f44-1699-52a1-848c-801b2e54f29f,tg:lhbr:219950,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
7b230ceb-9c39-50ba-acfd-65384ecf676a,tg:lhbr:15923,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
268191c0-8f95-517a-abca-a8d462ed1593,tg:lhbr:185173,Annotations,1,note.lhalg,i.v.m. haar 'Zwerverslied',i.v.m. haar 'Zwerverslied',Nederlands,remarks
f53ff677-22c6-5142-b588-6d03813a67ab,tg:lhbr:210272,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
71df8e4d-d38a-5b06-8ee9-e51728bb8173,tg:lhbr:44886,Annotations,1,note.lhalg,B: Curriculum Vitae,B: Curriculum Vitae,Nederlands,remarks
490fa89c-f52b-5804-b51f-c68105b98457,tg:lhbr:293508,Annotations,1,adm.note,"R 704 / 39(8), 145 - 155","R 704 / 39(8), 145 - 155",Nederlands,remarks
611349af-6c06-553b-97e4-de033d73b71a,tg:lhbr:227101,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
8613b9d4-20ac-5cf7-a8ea-b7cb75d40bba,tg:lhbr:242902,Annotations,1,note.lhalg,Afscheidsbrief Julien Vandiest,Afscheidsbrief Julien Vandiest,Nederlands,remarks
481b5fe8-161a-5952-84a1-45d938b85374,tg:lhbr:185489,Annotations,1,note.lhalg,over de editie van Marnix Gijsens 'Aanvankelijk onderwijs'; doorslag is ook bewaard (schenking Lampo),over de editie van Marnix Gijsens 'Aanvankelijk onderwijs'; doorslag is ook bewaard (schenking Lampo),Nederlands,remarks
eb5a9a65-909b-5faa-a540-43c82fb13e21,tg:lhbr:136745,Annotations,1,note.lhalg,B: Afschrift,B: Afschrift,Nederlands,remarks
07dee2c9-9880-52cc-9ac0-6271d373505f,tg:lhbr:215070,Annotations,1,note.lhalg,"Brief over uitgave """"Waar is de eerste morgen?"""". (Derde editie, Manteau 1968)","Brief over uitgave """"Waar is de eerste morgen?"""". (Derde editie, Manteau 1968)",Nederlands,remarks
fcbf7c34-9c46-5ac0-bdcc-597a39d4d909,tg:lhbr:143645,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
b34770ab-f67e-50b9-a02c-f78fe6e02875,tg:lhbr:188741,Annotations,1,note.lhalg,i.v.m. de kwatrijnen van Jan Schepens; onderaan een nota van H. Teirlinck aan R. Herreman (potlood) en daaronder Herremans antwoord (inkt),i.v.m. de kwatrijnen van Jan Schepens; onderaan een nota van H. Teirlinck aan R. Herreman (potlood) en daaronder Herremans antwoord (inkt),Nederlands,remarks
143e2b96-3f6b-5d67-9e66-3860f1c5c4e9,tg:lhbr:218212,Annotations,1,note.lhalg,Documentatie bijgevoegd,Documentatie bijgevoegd,Nederlands,remarks
2ec61b52-f5c8-574e-be74-7416adf54be8,tg:lhbr:127504,Annotations,1,note.lhalg,B: Bio-Bibliographie,B: Bio-Bibliographie,Nederlands,remarks
cdad95b4-0e8e-54c2-a194-b16d352824ee,tg:lhbr:191130,Annotations,1,note.lhalg,i.v.m. 'Hoe men dichter wordt' en 'Stijl en eerlijkheid',i.v.m. 'Hoe men dichter wordt' en 'Stijl en eerlijkheid',Nederlands,remarks
4272d46c-fc32-5991-9c92-d8b6d40c86af,tg:lhbr:179754,Annotations,1,note.lhalg,"Brief over """"Connaissez-vous la Belgique"""" (uitg.Manteau)","Brief over """"Connaissez-vous la Belgique"""" (uitg.Manteau)",Nederlands,remarks
de4f1fd2-11a6-53ba-a926-eb6c664d7c4e,tg:lhbr:152404,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
3f1afb8e-ebd3-5ee6-a7a0-69bce305d74a,tg:lhbr:227551,Annotations,1,note.lhalg,Bevindt zich in dossier Provinciehuis Arnhem.,Bevindt zich in dossier Provinciehuis Arnhem.,Nederlands,remarks
0c044fe4-8214-5e20-b8e0-090a47159a74,tg:lhbr:69751,Annotations,1,note.lhalg,B: Curriculum,B: Curriculum,Nederlands,remarks
d01506bd-c490-5337-9f4f-068d16d2f927,tg:lhbr:185523,Annotations,1,note.lhalg,doorslag ook bewaard (schenking Lampo); B: nota van Lampo aan Molter d.d. 5-4-1948,doorslag ook bewaard (schenking Lampo); B: nota van Lampo aan Molter d.d. 5-4-1948,Nederlands,remarks
445d4ffa-59fe-587a-a491-dfdfdcca8b78,tg:lhbr:180721,Annotations,1,note.lhalg,"Brief over uitgave """"Verzameld Werk August Vermeylen"""" (uitg.Manteau)","Brief over uitgave """"Verzameld Werk August Vermeylen"""" (uitg.Manteau)",Nederlands,remarks
da094d62-0a6d-5211-8cd5-3cd41eb647bd,tg:lhbr:236340,Annotations,1,note.lhalg,Originelen in Rilke-archief in Fischerhude/ Bremen.,Originelen in Rilke-archief in Fischerhude/ Bremen.,Nederlands,remarks
dc850bab-e450-58f3-a989-7b2be18edda3,tg:lhbr:256941,Annotations,1,note.lhalg,Proces om Jezus,Proces om Jezus,Nederlands,remarks
efd0e45e-59d2-529d-843d-2c56ae4d1217,tg:lhbr:242847,Annotations,1,note.lhalg,Brieven van F. Auwera bijgevoegd als doorslag,Brieven van F. Auwera bijgevoegd als doorslag,Nederlands,remarks
adb5ce88-326a-5e4d-b8b7-9d4e031dbf0b,tg:lhbr:165798,Annotations,1,note.lhalg,i.v.m. vierjaarlijkse romanprijsvraag van de uitgeverij,i.v.m. vierjaarlijkse romanprijsvraag van de uitgeverij,Nederlands,remarks
ed88517a-2331-5175-b7cd-9217f853b788,tg:lhbr:136600,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
b4688805-aa60-5e43-9d65-7be102d5c8cc,tg:lhbr:231190,Annotations,1,note.lhalg,"Opzet van brief in verband met het themanummer van _Heibel_ over René Gysen:
_Heibel_, 1985, jg. 19, nr. 2.","Opzet van brief in verband met het themanummer van _Heibel_ over René Gysen:
_Heibel_, 1985, jg. 19, nr. 2.",Nederlands,remarks
f191808b-c543-545f-9052-612ca5ba5e49,tg:lhbr:260035,Annotations,1,adm.note,Uitnodiging.,Uitnodiging.,Nederlands,remarks
9102483c-50b0-5c84-a246-3ca4af656ed6,tg:lhbr:255681,Annotations,1,adm.note,Bijlage: Een typoscript antwoorden op de vragen van zijn enquête,Bijlage: Een typoscript antwoorden op de vragen van zijn enquête,Nederlands,remarks
fa4272f3-a035-5a2e-94b7-d2c8d8112c1f,tg:lhbr:219815,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
e5602bc6-1538-5c87-beaa-aa82858131fe,tg:lhbr:205836,Annotations,1,note.lhalg,bijlage: verzen,bijlage: verzen,Nederlands,remarks
5bc9e560-cc7f-595c-96ab-1b22628c6a06,tg:lhbr:218707,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
1458e6b6-1a3d-5e2a-8c33-e43470d5e6be,tg:lhbr:233457,Annotations,1,note.lhalg,Rekening voor de levering van 5 bundels.,Rekening voor de levering van 5 bundels.,Nederlands,remarks
87daa520-1a47-586f-84ea-ce836b196076,tg:lhbr:210337,Annotations,1,note.lhalg,bijlage: gedicht,bijlage: gedicht,Nederlands,remarks
8bc7590b-c380-5284-8f18-57bffa68f580,tg:lhbr:185036,Annotations,1,note.lhalg,de achterkant is een gedrukt standaardbriefje van Lampo i.v.m. drukproeven,de achterkant is een gedrukt standaardbriefje van Lampo i.v.m. drukproeven,Nederlands,remarks
0c871239-d464-5060-a412-d3928e3bbf49,tg:lhbr:227044,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
eeda029a-580e-524d-9a9b-c859216ad12f,tg:lhbr:42114,Annotations,1,note.lhalg,B: Brief ivm prijskamp v. prov. best.,B: Brief ivm prijskamp v. prov. best.,Nederlands,remarks
a66b792e-86ff-56ab-a8cb-41a3a8b3e5e5,tg:lhbr:152111,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
df89a210-a674-5d65-99eb-20586b705806,tg:lhbr:199015,Annotations,1,note.lhalg,i.v.m. 'Macadam en parket',i.v.m. 'Macadam en parket',Nederlands,remarks
3b1d4899-a78b-5942-9e9e-f563498b2e42,tg:lhbr:220781,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
5303ec0e-1ed9-5e2e-94ee-5c40d11b27fd,tg:lhbr:217558,Annotations,1,note.lhalg,Aankoop.,Aankoop.,Nederlands,remarks
54bc7387-4d2a-5a88-8a26-dbea9488da41,tg:lhbr:241338,Annotations,1,note.lhalg,Tweede brief van de dag,Tweede brief van de dag,Nederlands,remarks
cb7f0cd1-8ca8-5a17-ad78-55acee9416d8,tg:lhbr:40083,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
de4eddfd-31f3-5e72-be74-b656c649445b,tg:lhbr:63219,Annotations,1,note.lhalg,Bb.2,Bb.2,Nederlands,remarks
14d618bc-f914-5b64-82cd-a7de44a06120,tg:lhbr:140985,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
d0a10f12-60e5-5612-81da-772910e692fc,tg:lhbr:227414,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
9bd0dc1f-447b-58e8-8be2-0a5eb8f3239f,tg:lhbr:225429,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
0eb405c7-7f19-5222-aa2f-2b0d66e6f61d,tg:lhbr:156502,Annotations,1,note.lhalg,B: Nota,B: Nota,Nederlands,remarks
14707129-c761-546b-a994-38a5db57a751,tg:lhbr:181425,Annotations,1,note.lhalg,"Brief over uitgave """"Spiegel van 'Van Nu en Straks'"""" (uitg.Manteau)","Brief over uitgave """"Spiegel van 'Van Nu en Straks'"""" (uitg.Manteau)",Nederlands,remarks
6becf616-8b5a-556d-aeea-11742c8ff93a,tg:lhbr:214724,Annotations,1,note.lhalg,Aankondiging opvoering Coriolanus KVO Antwerpen,Aankondiging opvoering Coriolanus KVO Antwerpen,Nederlands,remarks
626ca5d7-f20f-5b5c-8780-639543698dab,tg:lhbr:114771,Annotations,1,note.lhalg,B: doorslag,B: doorslag,Nederlands,remarks
7b5c30a4-1be1-54c9-a17e-8cbf247ae547,tg:lhbr:189015,Annotations,1,note.lhalg,i.v.m. Teirlincks lezing voor de Université Radiophonique Internationale; onderaan een briefje van Teirlinck aan H. Lampo (inkt),i.v.m. Teirlincks lezing voor de Université Radiophonique Internationale; onderaan een briefje van Teirlinck aan H. Lampo (inkt),Nederlands,remarks
a32b3ad6-5cc6-5795-a68c-f87b4b21b765,tg:lhbr:169241,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
6fc2fed8-ac3a-5d4c-9c88-4affe0ee0b66,tg:lhbr:190234,Annotations,1,note.lhalg,i.v.m. 'De bodem van de kern',i.v.m. 'De bodem van de kern',Nederlands,remarks
6befd88d-e8d3-5190-bab6-adcd5a1d6a90,tg:lhbr:219116,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
0931e704-892d-5380-9f23-0e68d10c8e0a,tg:lhbr:235583,Annotations,1,note.lhalg,factuur,factuur,Nederlands,remarks
0777844c-2525-5143-81c7-381dfa43b48c,tg:lhbr:953,Annotations,1,note.lhalg,B: vragen voor interview,B: vragen voor interview,Nederlands,remarks
27b01deb-5538-5517-b34e-f1a68a148a7b,tg:lhbr:153700,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
340f2a77-c37d-5e13-8ecc-29fe8d0953d1,tg:lhbr:95930,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
3198050c-f5ba-51d4-86af-bae592e5aa9f,tg:lhbr:185935,Annotations,1,note.lhalg,i.v.m. zijn lezing op de bijeenkomst in Den Haag (organisatie van Haags Letterkundig Genootschap),i.v.m. zijn lezing op de bijeenkomst in Den Haag (organisatie van Haags Letterkundig Genootschap),Nederlands,remarks
6068628d-037a-519c-8447-1b2ff47913f4,tg:lhbr:226655,Annotations,1,note.lhalg,"Bevindt zich in dossier """"La Peinture Abstraite en Flandre"""". Door Naessens doorgestuurde kopie. Kopie van artikel van Millot over Joostens in bijlage. Documentatie bijgevoegd.","Bevindt zich in dossier """"La Peinture Abstraite en Flandre"""". Door Naessens doorgestuurde kopie. Kopie van artikel van Millot over Joostens in bijlage. Documentatie bijgevoegd.",Nederlands,remarks
1f0851ec-c989-56c8-8dcb-d6df88fd9bbb,tg:lhbr:71224,Annotations,1,note.lhalg,B: Omslag + Biografie,B: Omslag + Biografie,Nederlands,remarks
2982221b-b317-58cf-ac72-c5ce7b44a19a,tg:lhbr:256107,Annotations,1,adm.note,Bijlage: Blz. 1 van de Volksgazet (14/6/1976),Bijlage: Blz. 1 van de Volksgazet (14/6/1976),Nederlands,remarks
d7970876-e54b-5bd3-8ad9-7497e7faed1b,tg:lhbr:195466,Annotations,1,note.lhalg,i.v.m. de overheidstoelage als additioneel honorarium,i.v.m. de overheidstoelage als additioneel honorarium,Nederlands,remarks
0711aae3-4bae-5830-b7d2-8e3726376d51,tg:lhbr:219546,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
86489b9c-13d9-59ca-84e8-8d2941739d6a,tg:lhbr:264076,Annotations,1,note.lhalg,foto,foto,Nederlands,remarks
0f866440-507a-537b-9a5a-b74379d18b96,tg:lhbr:192659,Annotations,1,note.lhalg,i.v.m. 'Seine Majestät',i.v.m. 'Seine Majestät',Nederlands,remarks
7b7d5aa0-6be5-59a1-bf6e-31e840b30ace,tg:lhbr:233904,Annotations,1,note.lhalg,Registratienummer 217989/598 t.e.m. 217989/613,Registratienummer 217989/598 t.e.m. 217989/613,Nederlands,remarks
6304c738-8ad0-5323-b766-df4c4a6f0418,tg:lhbr:190664,Annotations,1,note.lhalg,"3 gedichten van Gilliams vertaald in het Duits door Decroos (Das bräutchen, Lass mich allein, Sonntag auf dem Land)","3 gedichten van Gilliams vertaald in het Duits door Decroos (Das bräutchen, Lass mich allein, Sonntag auf dem Land)",Nederlands,remarks
efd3f968-91cb-5cb4-a44a-a35302b04450,tg:lhbr:135186,Annotations,1,note.lhalg,B: Liederen,B: Liederen,Nederlands,remarks
12504189-4463-51b2-8cff-9f47bb992410,tg:lhbr:130150,Annotations,1,note.lhalg,B: Plan + Afschrift,B: Plan + Afschrift,Nederlands,remarks
5536d742-c610-5efd-95c6-98149e59a6b0,tg:lhbr:137695,Annotations,1,note.lhalg,B: Copie,B: Copie,Nederlands,remarks
7b9eef2e-987b-521d-bae5-c96aa5c8499b,tg:lhbr:213665,Annotations,1,note.lhalg,"Brief in verband met uitgave van """"Een nacht met Aphrodite"""" (Beckers, 1979).","Brief in verband met uitgave van """"Een nacht met Aphrodite"""" (Beckers, 1979).",Nederlands,remarks
e3bba02a-4f5b-5b04-afb0-7251b6dc4720,tg:lhbr:208183,Annotations,1,note.lhalg,gedicht + bijlage: kopijbegeleidingsformulier,gedicht + bijlage: kopijbegeleidingsformulier,Nederlands,remarks
d124191d-5970-58f0-9b91-b823a5a976af,tg:lhbr:212977,Annotations,1,note.lhalg,Brief met prijsofferte drukwerk.,Brief met prijsofferte drukwerk.,Nederlands,remarks
4c0abe7c-7615-5edc-8c86-0356be08971c,tg:lhbr:207276,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
2986066c-cd06-530f-a44c-62d4473cbfe0,tg:lhbr:192177,Annotations,1,note.lhalg,i.v.m. 'Braakland',i.v.m. 'Braakland',Nederlands,remarks
d3f0c88a-d593-5ddd-9dd9-0d341f4734a6,tg:lhbr:189691,Annotations,1,note.lhalg,i.v.m. zijn bijdrage 'Hans Carossa: de autobiografie als therapie',i.v.m. zijn bijdrage 'Hans Carossa: de autobiografie als therapie',Nederlands,remarks
b373f317-0d6c-530e-98a9-dc0ef754c40e,tg:lhbr:264758,Annotations,1,note.lhalg,Frans Bastiaense nodigt de vrouw en de kinderen van Stijn Streuvels uit in Hilversum.,Frans Bastiaense nodigt de vrouw en de kinderen van Stijn Streuvels uit in Hilversum.,Nederlands,remarks
1c037c75-97c3-543a-b2ff-0481bf1ee1e3,tg:lhbr:229324,Annotations,1,note.lhalg,Brieven van Philippe Sers en Paul Belfond. Documentatie bijgevoegd.,Brieven van Philippe Sers en Paul Belfond. Documentatie bijgevoegd.,Nederlands,remarks
5cc0a0e7-c571-5b9e-863d-d96b67f2e096,tg:lhbr:2537,Annotations,1,adm.note,In plakboek 2,In plakboek 2,Nederlands,remarks
9dac04d4-200b-527a-a2ba-91a2bf7047ce,tg:lhbr:180849,Annotations,1,note.lhalg,"Brief over tweede druk """"Wolfijzers en schietgeweren"""" (uitg.Manteau)","Brief over tweede druk """"Wolfijzers en schietgeweren"""" (uitg.Manteau)",Nederlands,remarks
a2801a88-800c-5db5-bd14-788c4c1281ca,tg:lhbr:208479,Annotations,1,note.lhalg,bijlage: kopijbegeleidingsformulier,bijlage: kopijbegeleidingsformulier,Nederlands,remarks
456ec07d-6a9f-5f7b-85cb-8f132984f387,tg:lhbr:221714,Annotations,1,note.lhalg,Brief aan de weduwe van Kandinsky. Documentatie bijgevoegd.,Brief aan de weduwe van Kandinsky. Documentatie bijgevoegd.,Nederlands,remarks
ded92f95-4473-5647-805a-9e43958925e7,tg:lhbr:220806,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
6bd5cb95-49ba-5f55-a2fa-b06af2bae1a0,tg:lhbr:155953,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
3a64efd1-b386-5f38-b2fa-2a7518f01a74,tg:lhbr:224146,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
beacf6c8-8e15-59a2-8755-75606e0a5713,tg:lhbr:186134,Annotations,1,note.lhalg,i.v.m. de NVT-avond in Den Haag,i.v.m. de NVT-avond in Den Haag,Nederlands,remarks
0289a011-6e80-5e1b-9016-b5598e7f3b14,tg:lhbr:96131,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
663c841b-c8f2-5a4b-83a8-24f0d1f411b7,tg:lhbr:222991,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
f5feac3b-9982-5264-8901-3a88b48bbb6b,tg:lhbr:230555,Annotations,1,note.lhalg,"In dossier briefwisseling met de erven van Micic.

Documentatie bijgevoegd.","In dossier briefwisseling met de erven van Micic.

Documentatie bijgevoegd.",Nederlands,remarks
4899fc9c-0eca-5f76-8c5a-fcbb1553472e,tg:lhbr:61859,Annotations,1,note.lhalg,Bb.2,Bb.2,Nederlands,remarks
83a47f3d-6805-58b0-8c52-31a8fe492ba4,tg:lhbr:63864,Annotations,1,note.lhalg,Bb.1,Bb.1,Nederlands,remarks
77a55dc2-ce18-51e8-ac5d-fa51448fad1e,tg:lhbr:62776,Annotations,1,note.lhalg,Bb.3,Bb.3,Nederlands,remarks
18c2c2d2-a2cd-5550-9631-f53b879249b4,tg:lhbr:192527,Annotations,1,note.lhalg,"bijlage: Duits afschrift in verband met de vertaling van """"Elias","bijlage: Duits afschrift in verband met de vertaling van """"Elias",Nederlands,remarks
4345c6d2-d11b-5935-bff9-044c55c430ac,tg:lhbr:197725,Annotations,1,note.lhalg,zelfgemaakte kaart met foto,zelfgemaakte kaart met foto,Nederlands,remarks
cb7d54fc-301f-5d1e-98f4-cee8f6543f29,tg:lhbr:188829,Annotations,1,note.lhalg,bovenaan een nota van Teirlinck (inkt),bovenaan een nota van Teirlinck (inkt),Nederlands,remarks
f2c10f35-39b5-55d5-b60e-4a085bec6e1f,tg:lhbr:65549,Annotations,1,note.lhalg,B: Document,B: Document,Nederlands,remarks
1bac44c8-3d55-5af2-b58f-7b871bdd6c8c,tg:lhbr:179996,Annotations,1,note.lhalg,"Brief over omslagtekening """"De ruiter op de wolken"""" van Hubert Lampo (uitg. Manteau)","Brief over omslagtekening """"De ruiter op de wolken"""" van Hubert Lampo (uitg. Manteau)",Nederlands,remarks
12599298-6c5b-5763-9f7e-03a3bb015e4d,tg:lhbr:226481,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
705e55ee-ee07-5442-96b5-e2209524561d,tg:lhbr:223379,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
39b72819-de9c-5cb1-ad65-6b601ff4804a,tg:lhbr:275519,Annotations,1,note.lhalg,Over *Henri de Brakeleer en Antwerpen*.,Over *Henri de Brakeleer en Antwerpen*.,Nederlands,remarks
39b72819-de9c-5cb1-ad65-6b601ff4804a,tg:lhbr:275519,Annotations,2,note.lhalg,3 getypte brieven en 1 handgeschreven briefkaart.,3 getypte brieven en 1 handgeschreven briefkaart.,Nederlands,remarks
857d7def-bbb7-519a-9d55-f941e794e3cd,tg:lhbr:208029,Annotations,1,note.lhalg,bijlage: gedicht,bijlage: gedicht,Nederlands,remarks
25db29c3-31e8-5d19-b216-2be204ee8ad6,tg:lhbr:221344,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
2029f406-50c8-5a5b-bfcc-960064379501,tg:lhbr:185348,Annotations,1,note.lhalg,"i.v.m. Moonens vertalingen van Catullus; B1: evaluatiebriefje met handgeschreven nota's van R. Herreman, J. Daisne, K. Jonckheere en B. Decorte (inkt, december 1947); B2: brieven van A. Leemans over Moonens Catullus-vertaling (inkt, 4 en 5-1-1948)","i.v.m. Moonens vertalingen van Catullus; B1: evaluatiebriefje met handgeschreven nota's van R. Herreman, J. Daisne, K. Jonckheere en B. Decorte (inkt, december 1947); B2: brieven van A. Leemans over Moonens Catullus-vertaling (inkt, 4 en 5-1-1948)",Nederlands,remarks
00dbc00a-5ddf-54f3-82e2-a7bcccffe839,tg:lhbr:210049,Annotations,1,note.lhalg,voorgedrukte dankkaart met handgeschreven toevoeging,voorgedrukte dankkaart met handgeschreven toevoeging,Nederlands,remarks
bf8d1e1f-9e95-5294-953b-b9fe95fcbd1e,tg:lhbr:190849,Annotations,1,note.lhalg,i.v.m. de NVT-avond in Rotterdam (28 oktober),i.v.m. de NVT-avond in Rotterdam (28 oktober),Nederlands,remarks
edb92bca-310c-5fa6-8a27-1a8d73ff80d8,tg:lhbr:218479,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
04de9879-3c8d-544f-88b8-8181b17187c7,tg:lhbr:188080,Annotations,1,note.lhalg,onderaan een handgeschreven nota van Teirlinck aan Lampo (potlood),onderaan een handgeschreven nota van Teirlinck aan Lampo (potlood),Nederlands,remarks
ae07846b-3d72-57dc-ba1e-6ef90aa0739a,tg:lhbr:159970,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
b3c82508-9a42-5bfe-99ff-99c16e78e523,tg:lhbr:218183,Annotations,1,note.lhalg,Documentatie bijgevoegd,Documentatie bijgevoegd,Nederlands,remarks
2dda2eb2-2442-52e0-b481-29e9bfc97d8f,tg:lhbr:234516,Annotations,1,note.lhalg,Registratienummer 217989/1167 t.e.m. 217989/1174.,Registratienummer 217989/1167 t.e.m. 217989/1174.,Nederlands,remarks
bdbaeacb-89b7-5edb-9000-441d24d9767e,tg:lhbr:158398,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
f589d6a1-d6a6-5d0a-b62f-920b81df2b6f,tg:lhbr:3326,Annotations,1,note.lhalg,B: Volgende brief van René Goris aan broeder Auguste dd. 27-01-1950,B: Volgende brief van René Goris aan broeder Auguste dd. 27-01-1950,Nederlands,remarks
93db6ba3-2db5-5503-a7b2-c67448272450,tg:lhbr:86561,Annotations,1,note.lhalg,i.v.m. zijn gedicht 'De banneling',i.v.m. zijn gedicht 'De banneling',Nederlands,remarks
46acfed3-7068-5a6d-8e0a-9e34821efd17,tg:lhbr:228535,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
863f5082-c4d5-56b2-9b69-693832050d49,tg:lhbr:79839,Annotations,1,note.lhalg,"Twee bladen aan een zijde beschreven, 275 x 212 mm.","Twee bladen aan een zijde beschreven, 275 x 212 mm.",Nederlands,remarks
8e444522-62ae-5e29-9fa0-c1f9444da040,tg:lhbr:220105,Annotations,1,note.lhalg,Documentatie bijgevoegd.,Documentatie bijgevoegd.,Nederlands,remarks
67132abb-4a8d-5180-bdc7-0b72be9b14eb,tg:lhbr:209268,Annotations,1,note.lhalg,bijlage: gedicht,bijlage: gedicht,Nederlands,remarks
5e93ff3d-40e9-5478-b0c0-79b475f55949,tg:lhbr:133286,Annotations,1,note.lhalg,O 345 (TT),O 345 (TT),Nederlands,remarks
0d24a860-a34d-556d-91d4-ff2e448233cb,tg:lhbr:217276,Annotations,1,note.lhalg,Bijlage: Als ze ooit op volle toeren draaien (een gedicht); de gebruikte omslag.,Bijlage: Als ze ooit op volle toeren draaien (een gedicht); de gebruikte omslag.,Nederlands,remarks
b59ec2f4-eabe-5b49-b1fe-438fd73c586b,tg:lhbr:182177,Annotations,1,note.lhalg,Brief over uitgave verzameld werk August Vermeylen (uitg.Manteau),Brief over uitgave verzameld werk August Vermeylen (uitg.Manteau),Nederlands,remarks
59b1e811-cd3d-5f1b-9caa-596b9b37cf12,tg:lhbr:225757,Annotations,1,note.lhalg,"Brief in verband met de uitgave van de dichtbundel _Droevig feest_ (Desclée de
Brouwer, 1969).","Brief in verband met de uitgave van de dichtbundel _Droevig feest_ (Desclée de
Brouwer, 1969).",Nederlands,remarks
c6b03bd5-e8ef-5339-ac5c-f43b0e366255,tg:lhbr:222092,Annotations,1,note.lhalg,"Brief in verband met de uitgave van de derde druk van """"De hel bestaat"""" (Manteau, 1988).","Brief in verband met de uitgave van de derde druk van """"De hel bestaat"""" (Manteau, 1988).",Nederlands,remarks
6c17397e-4db6-5d92-81a6-e8833cbe00fc,tg:lhbr:150602,Annotations,1,note.lhalg,B: Omslag,B: Omslag,Nederlands,remarks
cc0b930a-bf16-57e4-b2f5-c2157b24b98e,tg:lhbr:187725,Annotations,1,note.lhalg,fragment uit de beginselverklaring (1946) in verband met redactionele diversiteit; wellicht n.a.v. de rel tussen M. Roelants en G. Walschap,fragment uit de beginselverklaring (1946) in verband met redactionele diversiteit; wellicht n.a.v. de rel tussen M. Roelants en G. Walschap,Nederlands,remarks
b1e43da7-4a01-5f03-804e-51b0a5b19e8b,tg:lhbr:198829,Annotations,1,note.lhalg,i.v.m. 'Omdat het zo zijn moest' en 'Het slot',i.v.m. 'Omdat het zo zijn moest' en 'Het slot',Nederlands,remarks
a6049f40-bafa-5af3-96c3-48e9fb5bf85e,tg:lhbr:210419,Annotations,1,note.lhalg,bijlage: beoordelingsformulier,bijlage: beoordelingsformulier,Nederlands,remarks
b9e477d7-326a-594d-a2b5-2d287a587b06,tg:lhbr:232991,Annotations,1,note.lhalg,b: Envelop.,b: Envelop.,Nederlands,remarks
